331751666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,331745440,-92,-39,0,0,0,0,331751399,-363,-302,-9919,-11,-1,16,0,0,0,0
331761678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,331745440,-92,-39,0,0,0,0,331761411,-366,-293,-9919,-11,0,16,0,0,0,0
331771666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,331745440,-92,-39,0,0,0,0,331771399,-368,-299,-9919,-10,0,16,0,0,0,0
331781674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,331777440,-92,-22,0,0,0,0,331781407,-369,-300,-9923,-11,0,16,0,0,0,0
331791666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,331777440,-92,-22,0,0,0,0,331791399,-370,-300,-9923,-11,0,16,0,0,0,0
331801678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,331777440,-92,-22,0,0,0,0,331801411,-370,-295,-9920,-12,0,17,0,0,0,0
331811666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,331809440,-60,19,0,0,0,0,331811399,-367,-297,-9923,-12,0,17,0,0,0,0
331821674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,331809440,-60,19,0,0,0,0,331821407,-365,-298,-9926,-11,0,17,0,0,0,0
331831666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,331809440,-60,19,0,0,0,0,331831399,-368,-298,-9923,-11,0,17,0,0,0,0
331841678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,331809440,-60,19,0,0,0,0,331841411,-369,-302,-9922,-11,-1,16,0,0,0,0
331851666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,331842861,-92,37,0,0,0,0,331851399,-360,-301,-9918,-12,0,16,0,0,0,0
331861673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,331842861,-92,37,0,0,0,0,331861407,-363,-300,-9918,-12,0,16,0,0,0,0
331871666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,331842861,-92,37,0,0,0,0,331871399,-365,-297,-9914,-11,0,17,0,0,0,0
331881678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,331873440,-108,32,0,0,0,0,331881411,-369,-299,-9918,-11,-1,17,0,0,0,0
331891666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,331873440,-108,32,0,0,0,0,331891399,-371,-297,-9919,-11,0,17,0,0,0,0
331901674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,331897440,-76,51,0,0,0,0,331901407,-370,-298,-9919,-10,0,16,0,0,0,0
331911666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,331897440,-76,51,0,0,0,0,331911399,-365,-298,-9920,-12,0,17,0,0,0,0
331921678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,331897440,-76,51,0,0,0,0,331921411,-367,-300,-9924,-11,0,17,0,0,0,0
331931666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,331929440,-76,45,0,0,0,0,331931399,-368,-300,-9917,-10,0,17,0,0,0,0
331941674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,331929440,-76,45,0,0,0,0,331941407,-364,-302,-9919,-11,-1,17,0,0,0,0
331951666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,331929440,-76,45,0,0,0,0,331951399,-362,-296,-9921,-11,0,16,0,0,0,0
331961678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,331929440,-76,45,0,0,0,0,331961411,-359,-295,-9921,-11,0,16,0,0,0,0
331971666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,331962873,-92,48,0,0,0,0,331971399,-361,-294,-9918,-11,0,17,0,0,0,0
331981674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,331962873,-92,48,0,0,0,0,331981407,-361,-296,-9921,-11,0,16,0,0,0,0
331991666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,331962873,-92,48,0,0,0,0,331991399,-364,-296,-9914,-11,0,17,0,0,0,0
332001678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,331993440,-76,61,0,0,0,0,332001411,-364,-298,-9911,-10,0,17,0,0,0,0
332011666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,331993440,-76,61,0,0,0,0,332011399,-363,-301,-9915,-10,0,17,0,0,0,0
332021674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,331993440,-76,61,0,0,0,0,332021407,-366,-298,-9916,-10,-1,17,0,0,0,0
332031666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,332025440,-108,38,0,0,0,0,332031399,-370,-295,-9916,-11,0,16,0,0,0,0
332041678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,332025440,-108,38,0,0,0,0,332041411,-366,-297,-9916,-11,0,17,0,0,0,0
332051666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,332025440,-108,38,0,0,0,0,332051399,-368,-299,-9913,-11,0,17,0,0,0,0
332061674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,332057440,-108,40,0,0,0,0,332061407,-365,-294,-9917,-11,-1,16,0,0,0,0
332071666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,332057440,-108,40,0,0,0,0,332071399,-365,-290,-9916,-11,0,16,0,0,0,0
332081678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,332057440,-108,40,0,0,0,0,332081411,-367,-292,-9921,-11,0,17,0,0,0,0
332091666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,332089440,-108,9,0,0,0,0,332091399,-370,-291,-9920,-11,-1,17,0,0,0,0
332101674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,332089440,-108,9,0,0,0,0,332101407,-368,-295,-9921,-10,0,17,0,0,0,0
332111666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,332089440,-108,9,0,0,0,0,332111399,-366,-297,-9921,-11,-1,17,0,0,0,0
332121678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,332089440,-108,9,0,0,0,0,332121411,-365,-297,-9923,-10,-1,17,0,0,0,0
332131666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,332122984,-105,-20,0,0,0,0,332131399,-365,-297,-9919,-11,0,17,0,0,0,0
332141674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,332122984,-105,-20,0,0,0,0,332141407,-368,-298,-9919,-11,0,17,0,0,0,0
332151666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,332122984,-105,-20,0,0,0,0,332151399,-371,-300,-9916,-10,0,17,0,0,0,0
332171666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,332153440,-105,-51,0,0,0,0,332171399,-364,-299,-9917,-11,0,16,0,0,0,0
332181674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,332177440,-134,-82,0,0,0,0,332181407,-360,-297,-9914,-11,-1,16,0,0,0,0
332201678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,332177440,-134,-82,0,0,0,0,332201411,-366,-292,-9915,-12,0,16,0,0,0,0
332211666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,332209440,-121,-86,0,0,0,0,332211399,-364,-296,-9919,-11,0,16,0,0,0,0
332221674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,332209440,-121,-86,0,0,0,0,332221407,-364,-300,-9919,-11,-1,16,0,0,0,0
332241678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,332209440,-121,-86,0,0,0,0,332241411,-362,-298,-9916,-11,0,17,0,0,0,0
332251666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,332242994,-121,-99,0,0,0,0,332251399,-363,-294,-9917,-11,0,17,0,0,0,0
332261674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,332242994,-121,-99,0,0,0,0,332261407,-361,-293,-9920,-11,0,17,0,0,0,0
332281678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,332273440,-105,-98,0,0,0,0,332281411,-371,-292,-9917,-11,-1,17,0,0,0,0
332291666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,332273440,-105,-98,0,0,0,0,332291399,-374,-295,-9919,-11,0,16,0,0,0,0
332311666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,332305440,-105,-70,0,0,0,0,332311399,-363,-295,-9915,-11,0,17,0,0,0,0
332321678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,332305440,-105,-70,0,0,0,0,332321411,-364,-292,-9917,-10,0,16,0,0,0,0
332331666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,332305440,-105,-70,0,0,0,0,332331399,-364,-295,-9922,-11,0,16,0,0,0,0
332351666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,332337440,-105,-63,0,0,0,0,332351399,-370,-298,-9918,-11,-1,17,0,0,0,0
332361678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,332337440,-105,-63,0,0,0,0,332361411,-376,-290,-9915,-10,0,16,0,0,0,0
332381674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,332369440,-105,-68,0,0,0,0,332381407,-368,-294,-9917,-11,0,16,0,0,0,0
332391666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,332369440,-105,-68,0,0,0,0,332391399,-369,-298,-9919,-11,-1,16,0,0,0,0
332411666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,332402917,-73,-25,0,0,0,0,332411399,-367,-299,-9917,-11,0,17,0,0,0,0
332421674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,332402917,-73,-25,0,0,0,0,332421407,-369,-303,-9916,-11,0,16,0,0,0,0
332431666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,332425440,-134,-26,0,0,0,0,332431399,-361,-305,-9914,-11,0,16,0,0,0,0
332441677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,332425440,-134,-26,0,0,0,0,332441411,-360,-305,-9912,-12,0,16,0,0,0,0
332451666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,332425440,-134,-26,0,0,0,0,332451399,-365,-307,-9916,-11,0,16,0,0,0,0
332471666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,332457440,-121,-24,0,0,0,0,332471399,-361,-305,-9914,-11,0,17,0,0,0,0
332481678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,332457440,-121,-24,0,0,0,0,332481411,-362,-297,-9914,-11,-1,16,0,0,0,0
332501674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,332489440,-89,14,0,0,0,0,332501407,-367,-301,-9919,-11,0,16,0,0,0,0
332511666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,332489440,-89,14,0,0,0,0,332511399,-366,-299,-9914,-11,0,16,0,0,0,0
332521677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,332489440,-89,14,0,0,0,0,332521411,-367,-300,-9911,-11,0,16,0,0,0,0
332531666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,332522917,-89,29,0,0,0,0,332531399,-370,-297,-9913,-11,-1,16,0,0,0,0
332541674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,332522917,-89,29,0,0,0,0,332541407,-370,-297,-9915,-11,0,16,0,0,0,0
332551666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,332522917,-89,29,0,0,0,0,332551399,-363,-298,-9918,-11,-1,16,0,0,0,0
332561678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,332553440,-105,32,0,0,0,0,332561411,-362,-301,-9919,-10,0,16,0,0,0,0
332571666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,332553440,-105,32,0,0,0,0,332571399,-359,-300,-9921,-10,0,17,0,0,0,0
332581674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,332553440,-105,32,0,0,0,0,332581407,-364,-304,-9920,-11,-1,17,0,0,0,0
332591666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,332585440,-105,34,0,0,0,0,332591399,-365,-305,-9919,-11,-1,17,0,0,0,0
332601678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,332585440,-105,34,0,0,0,0,332601411,-367,-301,-9919,-11,0,17,0,0,0,0
332611665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,332585440,-105,34,0,0,0,0,332611399,-367,-303,-9918,-11,0,17,0,0,0,0
332621674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,332617440,-105,38,0,0,0,0,332621407,-370,-303,-9923,-10,0,17,0,0,0,0
332631666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,332617440,-105,38,0,0,0,0,332631399,-373,-299,-9925,-10,-1,17,0,0,0,0
332651666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,332649440,-73,64,0,0,0,0,332651399,-369,-301,-9925,-11,0,16,0,0,0,0
332661674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,332649440,-73,64,0,0,0,0,332661407,-366,-303,-9924,-11,0,16,0,0,0,0
332671666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,332649440,-73,64,0,0,0,0,332671399,-361,-302,-9918,-11,-1,16,0,0,0,0
332681677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,332649440,-73,64,0,0,0,0,332681411,-366,-305,-9915,-11,0,16,0,0,0,0
332691666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,332682828,-105,42,0,0,0,0,332691399,-367,-299,-9917,-11,0,16,0,0,0,0
332701674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,332682828,-105,42,0,0,0,0,332701407,-366,-301,-9918,-11,-1,17,0,0,0,0
332711666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,332705440,-121,16,0,0,0,0,332711399,-367,-297,-9916,-12,-1,17,0,0,0,0
332721678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,332705440,-121,16,0,0,0,0,332721411,-369,-301,-9918,-11,0,16,0,0,0,0
332731666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,332705440,-121,16,0,0,0,0,332731399,-372,-301,-9917,-11,0,16,0,0,0,0
332741674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,332737440,-89,13,0,0,0,0,332741407,-368,-298,-9914,-12,-1,16,0,0,0,0
332751666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,332737440,-89,13,0,0,0,0,332751399,-368,-298,-9914,-11,-1,16,0,0,0,0
332761677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,332737440,-89,13,0,0,0,0,332761411,-368,-301,-9920,-10,0,16,0,0,0,0
332771666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,332769440,-105,8,0,0,0,0,332771399,-366,-301,-9920,-10,-1,16,0,0,0,0
332781673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,332769440,-105,8,0,0,0,0,332781407,-363,-302,-9916,-11,-2,16,0,0,0,0
332791666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,332769440,-105,8,0,0,0,0,332791399,-363,-300,-9914,-11,0,16,0,0,0,0
332801678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,332769440,-105,8,0,0,0,0,332801411,-362,-302,-9916,-11,0,16,0,0,0,0
332811666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,332802917,-105,4,0,0,0,0,332811399,-359,-304,-9917,-11,0,16,0,0,0,0
332821674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,332802917,-105,4,0,0,0,0,332821407,-361,-301,-9916,-11,-1,17,0,0,0,0
332831666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,332802917,-105,4,0,0,0,0,332831399,-360,-298,-9912,-11,0,16,0,0,0,0
332841678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,332833440,-105,0,0,0,0,0,332841411,-363,-303,-9913,-11,0,17,0,0,0,0
332851666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,332833440,-105,0,0,0,0,0,332851399,-365,-300,-9917,-11,-1,18,0,0,0,0
332861674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,332833440,-105,0,0,0,0,0,332861407,-371,-301,-9918,-12,-2,17,0,0,0,0
332871666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,332865440,-105,-5,0,0,0,0,332871399,-367,-297,-9921,-10,-1,16,0,0,0,0
332881678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,332865440,-105,-5,0,0,0,0,332881411,-362,-299,-9921,-10,0,16,0,0,0,0
332891666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,332865440,-105,-5,0,0,0,0,332891399,-365,-298,-9916,-11,-1,16,0,0,0,0
332901674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,332897440,-89,26,0,0,0,0,332901407,-363,-300,-9915,-11,-1,15,0,0,0,0
332911666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,332897440,-89,26,0,0,0,0,332911399,-366,-298,-9921,-10,0,16,0,0,0,0
332921678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,332897440,-89,26,0,0,0,0,332921411,-368,-294,-9923,-12,-1,16,0,0,0,0
332931666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,332929440,-105,0,0,0,0,0,332931399,-370,-292,-9926,-12,-1,16,0,0,0,0
332941674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,332929440,-105,0,0,0,0,0,332941407,-368,-296,-9923,-11,-1,17,0,0,0,0
332951666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,332929440,-105,0,0,0,0,0,332951399,-368,-297,-9924,-11,0,16,0,0,0,0
332961678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,332929440,-105,0,0,0,0,0,332961411,-364,-295,-9924,-11,-1,16,0,0,0,0
332971666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,332962962,-105,-18,0,0,0,0,332971399,-363,-290,-9921,-11,-1,16,0,0,0,0
332981674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,332962962,-105,-18,0,0,0,0,332981407,-366,-294,-9918,-11,0,16,0,0,0,0
333001678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,332985440,-89,-2,0,0,0,0,333001411,-368,-296,-9917,-12,-1,16,0,0,0,0
333011666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,332985440,-89,-2,0,0,0,0,333011399,-370,-296,-9919,-10,0,16,0,0,0,0
333021674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,333017440,-89,14,0,0,0,0,333021407,-367,-293,-9920,-10,0,17,0,0,0,0
333031666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,333017440,-89,14,0,0,0,0,333031399,-369,-297,-9921,-11,-1,17,0,0,0,0
333041677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,333017440,-89,14,0,0,0,0,333041411,-367,-292,-9917,-11,0,16,0,0,0,0
333051666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,333049440,-89,17,0,0,0,0,333051399,-366,-300,-9915,-11,0,16,0,0,0,0
333061674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,333049440,-89,17,0,0,0,0,333061407,-365,-304,-9914,-11,0,16,0,0,0,0
333071666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,333049440,-89,17,0,0,0,0,333071399,-366,-301,-9916,-11,0,16,0,0,0,0
333081678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,333049440,-89,17,0,0,0,0,333081411,-363,-303,-9915,-12,-1,16,0,0,0,0
333091666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,333082962,-105,8,0,0,0,0,333091399,-362,-302,-9915,-12,-1,16,0,0,0,0
333101673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,333082962,-105,8,0,0,0,0,333101407,-366,-301,-9917,-12,-1,17,0,0,0,0
333111666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,333082962,-105,8,0,0,0,0,333111399,-366,-299,-9920,-11,-1,17,0,0,0,0
333121678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,333113440,-105,0,0,0,0,0,333121411,-367,-296,-9921,-11,0,16,0,0,0,0
333131666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,333113440,-105,0,0,0,0,0,333131399,-370,-298,-9916,-11,-1,17,0,0,0,0
333141674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,333113440,-105,0,0,0,0,0,333141407,-366,-293,-9914,-10,0,17,0,0,0,0
333151666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,333145440,-110,12,0,0,0,0,333151399,-366,-296,-9924,-10,0,17,0,0,0,0
333161678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,333145440,-110,12,0,0,0,0,333161411,-367,-297,-9924,-11,-1,17,0,0,0,0
333171666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,333145440,-110,12,0,0,0,0,333171399,-364,-296,-9919,-12,-1,17,0,0,0,0
333181674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,333177440,-95,14,0,0,0,0,333181407,-367,-298,-9918,-10,0,16,0,0,0,0
333191666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,333177440,-95,14,0,0,0,0,333191399,-365,-301,-9920,-10,0,17,0,0,0,0
333201678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,333177440,-95,14,0,0,0,0,333201411,-364,-297,-9919,-12,-1,17,0,0,0,0
333211666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,333209440,-95,2,0,0,0,0,333211399,-369,-297,-9916,-12,0,17,0,0,0,0
333221674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,333209440,-95,2,0,0,0,0,333221407,-365,-294,-9921,-11,0,17,0,0,0,0
333231666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,333209440,-95,2,0,0,0,0,333231399,-365,-294,-9923,-11,0,16,0,0,0,0
333241678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,333209440,-95,2,0,0,0,0,333241411,-361,-299,-9920,-12,-1,16,0,0,0,0
333251666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,333242962,-110,2,0,0,0,0,333251399,-365,-303,-9917,-11,0,17,0,0,0,0
333261674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,333242962,-110,2,0,0,0,0,333261407,-367,-300,-9917,-10,0,16,0,0,0,0
333271666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,333265440,-95,3,0,0,0,0,333271399,-367,-301,-9920,-11,0,16,0,0,0,0
333281677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,333265440,-95,3,0,0,0,0,333281411,-371,-302,-9916,-12,-1,16,0,0,0,0
333291666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,333265440,-95,3,0,0,0,0,333291399,-373,-303,-9919,-11,0,16,0,0,0,0
333301674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,333297440,-79,14,0,0,0,0,333301407,-365,-306,-9924,-10,0,17,0,0,0,0
333311666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,333297440,-79,14,0,0,0,0,333311399,-363,-304,-9920,-12,-1,17,0,0,0,0
333321677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,333297440,-79,14,0,0,0,0,333321411,-366,-306,-9918,-12,0,17,0,0,0,0
333331666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,333329440,-63,33,0,0,0,0,333331399,-373,-307,-9920,-11,0,16,0,0,0,0
333341674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,333329440,-63,33,0,0,0,0,333341407,-377,-301,-9923,-11,0,17,0,0,0,0
333351666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,333329440,-63,33,0,0,0,0,333351399,-369,-299,-9918,-11,-2,17,0,0,0,0
333361678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,333329440,-63,33,0,0,0,0,333361411,-364,-304,-9922,-10,0,16,0,0,0,0
333371665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,333362873,-79,37,0,0,0,0,333371399,-369,-305,-9927,-10,0,16,0,0,0,0
333381674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,333362873,-79,37,0,0,0,0,333381407,-372,-301,-9925,-12,-1,16,0,0,0,0
333391665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,333362873,-79,37,0,0,0,0,333391399,-370,-301,-9917,-11,-2,17,0,0,0,0
333401677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,333393440,-95,41,0,0,0,0,333401411,-369,-297,-9919,-10,0,17,0,0,0,0
333411666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,333393440,-95,41,0,0,0,0,333411399,-364,-291,-9927,-10,0,17,0,0,0,0
333421674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,333393440,-95,41,0,0,0,0,333421407,-365,-289,-9925,-12,-1,17,0,0,0,0
333431666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,333425440,-95,32,0,0,0,0,333431399,-367,-293,-9922,-11,0,17,0,0,0,0
333441678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,333425440,-95,32,0,0,0,0,333441411,-372,-290,-9919,-10,0,17,0,0,0,0
333451666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,333425440,-95,32,0,0,0,0,333451399,-368,-296,-9920,-11,-1,17,0,0,0,0
333461674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,333457440,-95,22,0,0,0,0,333461407,-363,-294,-9918,-12,-2,17,0,0,0,0
333471666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,333457440,-95,22,0,0,0,0,333471399,-363,-290,-9914,-11,0,16,0,0,0,0
